[2026-01-16 03:26:22,794] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NEQR
  pca: false
  supports_color: true

[2026-01-16 03:26:22,796] [INFO] - Using cuda.
[2026-01-16 03:26:23,224] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-16 03:26:23,227] [INFO] - Initiate model
[2026-01-16 03:26:23,229] [INFO] - Weights Shape: torch.Size([3, 18, 3])
[2026-01-16 03:26:23,229] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 03:31:26,050] [INFO] - [  100/10346] | Cost: 0.6942477 | Accuracy: 0.4500000
[2026-01-16 03:36:20,779] [INFO] - [  200/10346] | Cost: 0.6930011 | Accuracy: 0.5200000
[2026-01-16 03:41:33,599] [INFO] - [  300/10346] | Cost: 0.6961503 | Accuracy: 0.4900000
[2026-01-16 03:46:42,997] [INFO] - [  400/10346] | Cost: 0.6913414 | Accuracy: 0.5300000
[2026-01-16 03:51:57,706] [INFO] - [  500/10346] | Cost: 0.6917596 | Accuracy: 0.5300000
[2026-01-16 03:57:12,606] [INFO] - [  600/10346] | Cost: 0.6959273 | Accuracy: 0.4100000
[2026-01-16 04:02:16,452] [INFO] - [  700/10346] | Cost: 0.6922529 | Accuracy: 0.7100000
[2026-01-16 04:07:10,955] [INFO] - [  800/10346] | Cost: 0.6923983 | Accuracy: 0.4600000
[2026-01-16 04:12:11,498] [INFO] - [  900/10346] | Cost: 0.6945598 | Accuracy: 0.3800000
[2026-01-16 04:17:17,599] [INFO] - [ 1000/10346] | Cost: 0.6894262 | Accuracy: 0.6900000
[2026-01-16 04:22:02,272] [INFO] - [ 1100/10346] | Cost: 0.6889292 | Accuracy: 0.5200000
[2026-01-16 04:26:56,918] [INFO] - [ 1200/10346] | Cost: 0.6824335 | Accuracy: 0.5500000
[2026-01-16 04:31:48,821] [INFO] - [ 1300/10346] | Cost: 0.6839421 | Accuracy: 0.5200000
[2026-01-16 04:36:56,417] [INFO] - [ 1400/10346] | Cost: 0.6733581 | Accuracy: 0.5900000
[2026-01-16 04:42:14,472] [INFO] - [ 1500/10346] | Cost: 0.6802464 | Accuracy: 0.5400000
[2026-01-16 04:47:30,713] [INFO] - [ 1600/10346] | Cost: 0.6439182 | Accuracy: 0.6600000
