epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6892378330230713,0.55,,
0,1,0.644023597240448,0.84,,
0,2,0.5989128947257996,0.85,,
0,3,0.575778603553772,0.82,,
0,4,0.5008493661880493,0.9,,
0,5,0.47143495082855225,0.89,,
0,6,0.4957892596721649,0.83,,
0,7,0.4698231518268585,0.84,,
0,8,0.4349217712879181,0.86,,
0,9,0.4617275595664978,0.83,,
0,10,0.4034365117549896,0.87,,
0,11,0.4580473303794861,0.83,,
0,12,0.42282965779304504,0.85,,
0,13,0.5568162202835083,0.77,,
0,14,0.44293755292892456,0.84,,
0,15,0.4608023166656494,0.83,,
0,16,0.24266895651817322,0.95,,
0,17,0.2564004957675934,0.94,,
0,18,0.40650254487991333,0.86,,
0,19,0.45977070927619934,0.83,,
0,20,0.4865097105503082,0.82,,
0,21,0.3658411502838135,0.88,,
0,22,0.38049808144569397,0.8714285714285714,,
0,23,,,0.44495155981608797,0.84
