epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8408992886543274,0.28,,
0,1,0.7834687232971191,0.18,,
0,2,0.7441765069961548,0.27,,
0,3,0.7166450619697571,0.46,,
0,4,0.6741952300071716,0.64,,
0,5,0.648057222366333,0.65,,
0,6,0.6429544687271118,0.59,,
0,7,0.67377108335495,0.49,,
0,8,0.6152713298797607,0.69,,
0,9,0.6058430075645447,0.72,,
0,10,0.5977005362510681,0.76,,
0,11,0.5668389201164246,0.84,,
0,12,0.5493011474609375,0.87,,
0,13,0.5448172688484192,0.92,,
0,14,0.5162901878356934,0.94,,
0,15,0.5392055511474609,0.91,,
0,16,0.5097764730453491,0.91,,
0,17,0.5518373250961304,0.92,,
0,18,0.5203255414962769,0.89,,
0,19,0.5099623799324036,0.93,,
0,20,0.5105081796646118,0.87,,
0,21,0.4923013746738434,0.89,,
0,22,0.4698878228664398,0.92,,
0,23,0.4705903232097626,0.91,,
0,24,0.45209014415740967,0.92,,
0,25,0.4556467533111572,0.88,,
0,26,0.4475797712802887,0.89,,
0,27,0.4334626793861389,0.9,,
0,28,0.40754082798957825,0.9,,
0,29,0.42775577306747437,0.88,,
0,30,0.461831271648407,0.84,,
0,31,0.48281556367874146,0.82,,
0,32,0.45348989963531494,0.86,,
0,33,0.4192918837070465,0.92,,
0,34,0.4049185812473297,0.94,,
0,35,0.429582417011261,0.86,,
0,36,0.4028984010219574,0.93,,
0,37,0.4766022562980652,0.85,,
0,38,0.41807183623313904,0.86,,
0,39,0.41845864057540894,0.89,,
0,40,0.43625181913375854,0.9,,
0,41,0.4108099341392517,0.89,,
0,42,,,0.4046989232301712,0.8991666666666669
