[2026-01-18 18:28:03,175] [INFO] - seed: 0
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-18 18:28:03,178] [INFO] - Using cuda.
[2026-01-18 18:28:04,629] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:04,631] [INFO] - Initiate model
[2026-01-18 18:28:04,774] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-18 18:28:04,775] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:36:57,525] [INFO] - [  100/ 8400] | Cost: 0.6931834 | Accuracy: 0.4900000
[2026-01-18 18:45:39,899] [INFO] - [  200/ 8400] | Cost: 0.6854495 | Accuracy: 0.5900000
[2026-01-18 18:54:20,186] [INFO] - [  300/ 8400] | Cost: 0.6863286 | Accuracy: 0.5600000
[2026-01-18 19:02:57,418] [INFO] - [  400/ 8400] | Cost: 0.6946122 | Accuracy: 0.5300000
[2026-01-18 19:11:22,831] [INFO] - [  500/ 8400] | Cost: 0.7028991 | Accuracy: 0.5100000
[2026-01-18 19:19:52,655] [INFO] - [  600/ 8400] | Cost: 0.7023015 | Accuracy: 0.5100000
[2026-01-18 19:28:49,815] [INFO] - [  700/ 8400] | Cost: 0.7141601 | Accuracy: 0.4600000
[2026-01-18 19:37:16,078] [INFO] - [  800/ 8400] | Cost: 0.7198055 | Accuracy: 0.4100000
[2026-01-18 19:45:43,624] [INFO] - [  900/ 8400] | Cost: 0.7008074 | Accuracy: 0.4700000
[2026-01-18 19:54:04,547] [INFO] - [ 1000/ 8400] | Cost: 0.6957724 | Accuracy: 0.4800000
[2026-01-18 20:02:34,685] [INFO] - [ 1100/ 8400] | Cost: 0.6930982 | Accuracy: 0.5000000
[2026-01-18 20:11:05,515] [INFO] - [ 1200/ 8400] | Cost: 0.6956528 | Accuracy: 0.4600000
[2026-01-18 20:19:35,015] [INFO] - [ 1300/ 8400] | Cost: 0.6894159 | Accuracy: 0.5500000
[2026-01-18 20:27:51,282] [INFO] - [ 1400/ 8400] | Cost: 0.7002656 | Accuracy: 0.4700000
[2026-01-18 20:36:14,042] [INFO] - [ 1500/ 8400] | Cost: 0.6968436 | Accuracy: 0.5000000
[2026-01-18 20:44:54,665] [INFO] - [ 1600/ 8400] | Cost: 0.6958714 | Accuracy: 0.5100000
[2026-01-18 20:52:54,035] [INFO] - [ 1700/ 8400] | Cost: 0.6862645 | Accuracy: 0.5600000
[2026-01-18 21:00:42,268] [INFO] - [ 1800/ 8400] | Cost: 0.7048674 | Accuracy: 0.4700000
[2026-01-18 21:08:51,971] [INFO] - [ 1900/ 8400] | Cost: 0.6841096 | Accuracy: 0.5700000
[2026-01-18 21:16:55,383] [INFO] - [ 2000/ 8400] | Cost: 0.7079628 | Accuracy: 0.4500000
[2026-01-18 21:24:42,228] [INFO] - [ 2100/ 8400] | Cost: 0.6990034 | Accuracy: 0.4900000
[2026-01-18 21:32:31,369] [INFO] - [ 2200/ 8400] | Cost: 0.7021613 | Accuracy: 0.4600000
[2026-01-18 21:40:24,397] [INFO] - [ 2300/ 8400] | Cost: 0.7053252 | Accuracy: 0.4100000
[2026-01-18 21:48:06,098] [INFO] - [ 2400/ 8400] | Cost: 0.6937125 | Accuracy: 0.5000000
[2026-01-18 21:55:48,027] [INFO] - [ 2500/ 8400] | Cost: 0.6938006 | Accuracy: 0.4700000
[2026-01-18 22:03:05,136] [INFO] - [ 2600/ 8400] | Cost: 0.6945242 | Accuracy: 0.4600000
[2026-01-18 22:10:17,055] [INFO] - [ 2700/ 8400] | Cost: 0.6924219 | Accuracy: 0.5200000
[2026-01-18 22:17:33,111] [INFO] - [ 2800/ 8400] | Cost: 0.6924430 | Accuracy: 0.5200000
[2026-01-18 22:24:53,285] [INFO] - [ 2900/ 8400] | Cost: 0.7005945 | Accuracy: 0.4600000
[2026-01-18 22:32:05,592] [INFO] - [ 3000/ 8400] | Cost: 0.6930234 | Accuracy: 0.5200000
[2026-01-18 22:39:30,614] [INFO] - [ 3100/ 8400] | Cost: 0.7057480 | Accuracy: 0.4400000
[2026-01-18 22:46:52,195] [INFO] - [ 3200/ 8400] | Cost: 0.7005951 | Accuracy: 0.4700000
[2026-01-18 22:54:13,836] [INFO] - [ 3300/ 8400] | Cost: 0.6994282 | Accuracy: 0.4700000
[2026-01-18 23:02:43,889] [INFO] - [ 3400/ 8400] | Cost: 0.6937315 | Accuracy: 0.5100000
[2026-01-18 23:41:07,316] [INFO] - [ 3500/ 8400] | Cost: 0.6930536 | Accuracy: 0.5100000
[2026-01-19 00:42:30,715] [INFO] - [ 3600/ 8400] | Cost: 0.6901360 | Accuracy: 0.5600000
[2026-01-19 01:43:57,340] [INFO] - [ 3700/ 8400] | Cost: 0.6938831 | Accuracy: 0.4900000
[2026-01-19 02:45:17,640] [INFO] - [ 3800/ 8400] | Cost: 0.6915311 | Accuracy: 0.5700000
[2026-01-19 03:46:53,743] [INFO] - [ 3900/ 8400] | Cost: 0.6929494 | Accuracy: 0.5100000
[2026-01-19 04:48:18,350] [INFO] - [ 4000/ 8400] | Cost: 0.6947391 | Accuracy: 0.4100000
[2026-01-19 05:49:19,715] [INFO] - [ 4100/ 8400] | Cost: 0.6931442 | Accuracy: 0.4800000
[2026-01-19 06:50:43,015] [INFO] - [ 4200/ 8400] | Cost: 0.6929209 | Accuracy: 0.5100000
[2026-01-19 07:49:36,735] [INFO] - [ 4300/ 8400] | Cost: 0.6938034 | Accuracy: 0.4700000
[2026-01-19 08:45:06,451] [INFO] - [ 4400/ 8400] | Cost: 0.6940712 | Accuracy: 0.4700000
