[2026-01-18 02:06:50,078] [INFO] - seed: 1
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: RMP
  pca: true
  supports_color: true

[2026-01-18 02:06:50,083] [INFO] - Using cuda.
[2026-01-18 02:06:50,507] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-18 02:06:50,509] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 02:06:53,160] [INFO] - Initiate model
[2026-01-18 02:06:53,277] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 02:06:53,278] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 02:07:27,460] [INFO] - [  100/10346] | Cost: 0.7186557 | Accuracy: 0.4400000
[2026-01-18 02:08:02,527] [INFO] - [  200/10346] | Cost: 0.6976411 | Accuracy: 0.4700000
[2026-01-18 02:08:37,576] [INFO] - [  300/10346] | Cost: 0.6871298 | Accuracy: 0.5800000
[2026-01-18 02:09:12,692] [INFO] - [  400/10346] | Cost: 0.6891485 | Accuracy: 0.5500000
[2026-01-18 02:09:47,693] [INFO] - [  500/10346] | Cost: 0.7139744 | Accuracy: 0.4800000
[2026-01-18 02:10:22,825] [INFO] - [  600/10346] | Cost: 0.6573818 | Accuracy: 0.6400000
[2026-01-18 02:10:57,954] [INFO] - [  700/10346] | Cost: 0.7025427 | Accuracy: 0.5100000
[2026-01-18 02:11:32,974] [INFO] - [  800/10346] | Cost: 0.6959220 | Accuracy: 0.5200000
[2026-01-18 02:12:07,864] [INFO] - [  900/10346] | Cost: 0.6860891 | Accuracy: 0.5400000
[2026-01-18 02:12:42,773] [INFO] - [ 1000/10346] | Cost: 0.6861851 | Accuracy: 0.5300000
[2026-01-18 02:13:17,686] [INFO] - [ 1100/10346] | Cost: 0.6728775 | Accuracy: 0.5900000
[2026-01-18 02:13:52,584] [INFO] - [ 1200/10346] | Cost: 0.6734203 | Accuracy: 0.5900000
[2026-01-18 02:14:27,306] [INFO] - [ 1300/10346] | Cost: 0.6758068 | Accuracy: 0.5600000
[2026-01-18 02:15:02,301] [INFO] - [ 1400/10346] | Cost: 0.6777635 | Accuracy: 0.5300000
[2026-01-18 02:15:37,187] [INFO] - [ 1500/10346] | Cost: 0.6537843 | Accuracy: 0.6700000
[2026-01-18 02:16:12,094] [INFO] - [ 1600/10346] | Cost: 0.6865574 | Accuracy: 0.4900000
[2026-01-18 02:16:47,094] [INFO] - [ 1700/10346] | Cost: 0.7108391 | Accuracy: 0.4200000
[2026-01-18 02:17:22,012] [INFO] - [ 1800/10346] | Cost: 0.6737139 | Accuracy: 0.5400000
[2026-01-18 02:17:56,918] [INFO] - [ 1900/10346] | Cost: 0.6607919 | Accuracy: 0.5900000
[2026-01-18 02:18:31,780] [INFO] - [ 2000/10346] | Cost: 0.6743736 | Accuracy: 0.5300000
[2026-01-18 02:19:06,675] [INFO] - [ 2100/10346] | Cost: 0.6598051 | Accuracy: 0.6000000
[2026-01-18 02:19:41,468] [INFO] - [ 2200/10346] | Cost: 0.6677385 | Accuracy: 0.5400000
[2026-01-18 02:20:16,463] [INFO] - [ 2300/10346] | Cost: 0.6759154 | Accuracy: 0.4700000
[2026-01-18 02:20:51,333] [INFO] - [ 2400/10346] | Cost: 0.6624924 | Accuracy: 0.5500000
[2026-01-18 02:21:26,039] [INFO] - [ 2500/10346] | Cost: 0.6603656 | Accuracy: 0.6000000
[2026-01-18 02:22:00,970] [INFO] - [ 2600/10346] | Cost: 0.6656633 | Accuracy: 0.5100000
[2026-01-18 02:22:35,932] [INFO] - [ 2700/10346] | Cost: 0.6674478 | Accuracy: 0.5100000
[2026-01-18 02:23:10,884] [INFO] - [ 2800/10346] | Cost: 0.6670617 | Accuracy: 0.5900000
[2026-01-18 02:23:45,600] [INFO] - [ 2900/10346] | Cost: 0.6620159 | Accuracy: 0.7800000
[2026-01-18 02:24:20,537] [INFO] - [ 3000/10346] | Cost: 0.6604732 | Accuracy: 0.9700000
[2026-01-18 02:24:55,443] [INFO] - [ 3100/10346] | Cost: 0.6607385 | Accuracy: 0.8700000
[2026-01-18 02:25:30,324] [INFO] - [ 3200/10346] | Cost: 0.6514737 | Accuracy: 0.8000000
[2026-01-18 02:26:05,251] [INFO] - [ 3300/10346] | Cost: 0.6626273 | Accuracy: 0.5500000
[2026-01-18 02:26:40,041] [INFO] - [ 3400/10346] | Cost: 0.6455713 | Accuracy: 0.6300000
[2026-01-18 02:27:15,024] [INFO] - [ 3500/10346] | Cost: 0.6375461 | Accuracy: 0.6200000
[2026-01-18 02:27:49,930] [INFO] - [ 3600/10346] | Cost: 0.6594564 | Accuracy: 0.4900000
[2026-01-18 02:28:24,822] [INFO] - [ 3700/10346] | Cost: 0.6642960 | Accuracy: 0.5000000
[2026-01-18 02:28:59,574] [INFO] - [ 3800/10346] | Cost: 0.6546853 | Accuracy: 0.5300000
[2026-01-18 02:29:34,595] [INFO] - [ 3900/10346] | Cost: 0.6540340 | Accuracy: 0.5600000
[2026-01-18 02:30:09,604] [INFO] - [ 4000/10346] | Cost: 0.6627105 | Accuracy: 0.5200000
[2026-01-18 02:30:44,357] [INFO] - [ 4100/10346] | Cost: 0.6516559 | Accuracy: 0.8000000
[2026-01-18 02:31:19,269] [INFO] - [ 4200/10346] | Cost: 0.6548778 | Accuracy: 0.9600000
[2026-01-18 02:31:54,148] [INFO] - [ 4300/10346] | Cost: 0.6500302 | Accuracy: 0.9900000
[2026-01-18 02:32:29,146] [INFO] - [ 4400/10346] | Cost: 0.6563408 | Accuracy: 0.7000000
[2026-01-18 02:33:03,922] [INFO] - [ 4500/10346] | Cost: 0.6521299 | Accuracy: 0.6400000
[2026-01-18 02:33:38,891] [INFO] - [ 4600/10346] | Cost: 0.6529577 | Accuracy: 0.6700000
[2026-01-18 02:34:13,822] [INFO] - [ 4700/10346] | Cost: 0.6542132 | Accuracy: 0.7900000
[2026-01-18 02:34:48,802] [INFO] - [ 4800/10346] | Cost: 0.6500479 | Accuracy: 0.9700000
[2026-01-18 02:35:23,751] [INFO] - [ 4900/10346] | Cost: 0.6551859 | Accuracy: 0.9600000
[2026-01-18 02:35:58,538] [INFO] - [ 5000/10346] | Cost: 0.6459618 | Accuracy: 0.9400000
[2026-01-18 02:36:33,518] [INFO] - [ 5100/10346] | Cost: 0.6389050 | Accuracy: 0.7400000
[2026-01-18 02:37:08,475] [INFO] - [ 5200/10346] | Cost: 0.6407713 | Accuracy: 0.5800000
[2026-01-18 02:37:43,485] [INFO] - [ 5300/10346] | Cost: 0.6412812 | Accuracy: 0.5700000
[2026-01-18 02:38:18,270] [INFO] - [ 5400/10346] | Cost: 0.6764404 | Accuracy: 0.5000000
[2026-01-18 02:38:53,202] [INFO] - [ 5500/10346] | Cost: 0.6462064 | Accuracy: 0.5700000
[2026-01-18 02:39:28,161] [INFO] - [ 5600/10346] | Cost: 0.6453046 | Accuracy: 0.5700000
[2026-01-18 02:40:03,004] [INFO] - [ 5700/10346] | Cost: 0.7058351 | Accuracy: 0.4200000
[2026-01-18 02:40:37,998] [INFO] - [ 5800/10346] | Cost: 0.6548181 | Accuracy: 0.5100000
[2026-01-18 02:41:12,949] [INFO] - [ 5900/10346] | Cost: 0.6470380 | Accuracy: 0.5800000
[2026-01-18 02:41:47,889] [INFO] - [ 6000/10346] | Cost: 0.6518977 | Accuracy: 0.8600000
[2026-01-18 02:42:22,683] [INFO] - [ 6100/10346] | Cost: 0.6574126 | Accuracy: 0.8300000
[2026-01-18 02:42:57,682] [INFO] - [ 6200/10346] | Cost: 0.6588171 | Accuracy: 0.4500000
[2026-01-18 02:43:32,629] [INFO] - [ 6300/10346] | Cost: 0.6659281 | Accuracy: 0.4100000
[2026-01-18 02:44:07,594] [INFO] - [ 6400/10346] | Cost: 0.6620246 | Accuracy: 0.5200000
[2026-01-18 02:44:42,567] [INFO] - [ 6500/10346] | Cost: 0.6464397 | Accuracy: 0.9900000
[2026-01-18 02:45:17,559] [INFO] - [ 6600/10346] | Cost: 0.6458489 | Accuracy: 0.8700000
[2026-01-18 02:45:52,319] [INFO] - [ 6700/10346] | Cost: 0.6484084 | Accuracy: 0.6600000
[2026-01-18 02:46:27,277] [INFO] - [ 6800/10346] | Cost: 0.6373404 | Accuracy: 0.6000000
[2026-01-18 02:47:02,244] [INFO] - [ 6900/10346] | Cost: 0.6391763 | Accuracy: 0.5700000
