epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6953542828559875,0.51,,
0,1,0.695044994354248,0.48,,
0,2,0.6919684410095215,0.49,,
0,3,0.6888335943222046,0.53,,
0,4,0.6870185732841492,0.53,,
0,5,0.7023777961730957,0.41,,
0,6,0.6828686594963074,0.53,,
0,7,0.6822362542152405,0.79,,
0,8,0.6796296834945679,0.94,,
0,9,0.6760193109512329,0.88,,
0,10,0.6737062931060791,0.74,,
0,11,0.6657465100288391,0.76,,
0,12,0.661307692527771,0.78,,
0,13,0.6498751640319824,0.8,,
0,14,0.6513115763664246,0.7,,
0,15,0.6288582682609558,0.82,,
0,16,0.6353514194488525,0.63,,
0,17,0.6285908818244934,0.63,,
0,18,0.6287965774536133,0.57,,
0,19,0.6266389489173889,0.63,,
0,20,0.6157233715057373,0.68,,
0,21,0.6049505472183228,0.77,,
0,22,0.6273043155670166,0.72,,
0,23,0.6003219485282898,0.83,,
0,24,0.5882723331451416,0.94,,
0,25,0.6069069504737854,0.81,,
0,26,0.5914955139160156,0.88,,
0,27,0.5805922150611877,0.93,,
0,28,0.5762127637863159,0.9,,
0,29,0.583828866481781,0.82,,
0,30,0.5775688290596008,0.8,,
0,31,0.5589054226875305,0.84,,
0,32,0.5569599270820618,0.87,,
0,33,0.5774980187416077,0.78,,
0,34,0.5614572763442993,0.88,,
0,35,0.5688501596450806,0.82,,
0,36,0.5620458722114563,0.87,,
0,37,0.5427446365356445,0.92,,
0,38,0.5487467050552368,0.87,,
0,39,0.5356503129005432,0.97,,
0,40,0.5362451672554016,0.94,,
0,41,0.5314710140228271,0.95,,
0,42,0.5310423374176025,0.97,,
0,43,0.5342054963111877,0.9,,
