epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6970078945159912,0.25,,
0,1,0.6904564499855042,0.52,,
0,2,0.690064549446106,0.49,,
0,3,0.6786468625068665,0.53,,
0,4,0.6736822724342346,0.54,,
0,5,0.6780016422271729,0.44,,
0,6,0.6622909307479858,0.87,,
0,7,0.6545186042785645,0.92,,
0,8,0.6479548811912537,0.95,,
0,9,0.6442694664001465,0.82,,
0,10,0.6496800184249878,0.7,,
0,11,0.6365214586257935,0.63,,
0,12,0.6339278817176819,0.54,,
0,13,0.6139589548110962,0.65,,
0,14,0.626116156578064,0.54,,
0,15,0.5939846634864807,0.66,,
0,16,0.6127853989601135,0.58,,
0,17,0.613355278968811,0.59,,
0,18,0.6160685420036316,0.55,,
0,19,0.620097815990448,0.51,,
0,20,0.6160817742347717,0.52,,
0,21,0.601052463054657,0.54,,
0,22,0.623172402381897,0.44,,
0,23,0.5906259417533875,0.59,,
0,24,0.5774179100990295,0.73,,
0,25,0.5948083400726318,0.82,,
0,26,0.5674028992652893,0.91,,
0,27,0.5602391958236694,0.97,,
0,28,0.5471505522727966,0.97,,
0,29,0.5545849800109863,0.95,,
0,30,0.5597374439239502,0.93,,
0,31,0.5644145011901855,0.89,,
0,32,0.5608595013618469,0.94,,
0,33,0.5507317185401917,0.92,,
0,34,0.5554825067520142,0.94,,
0,35,0.5510610938072205,0.95,,
0,36,0.5474364757537842,0.96,,
0,37,0.544507622718811,0.95,,
0,38,0.5574507713317871,0.95,,
0,39,0.5453649759292603,0.97,,
0,40,0.5454663634300232,0.93,,
0,41,0.5482832193374634,0.94,,
0,42,0.535355806350708,0.97,,
0,43,0.5444445610046387,0.93,,
