[2026-01-16 02:04:38,078] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-16 02:04:38,080] [INFO] - Using cuda.
[2026-01-16 02:04:38,496] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-16 02:04:38,499] [INFO] - Initiate model
[2026-01-16 02:04:38,501] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-16 02:04:38,502] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 02:14:35,385] [INFO] - [  100/10346] | Cost: 0.6931133 | Accuracy: 0.5100000
[2026-01-16 02:24:59,882] [INFO] - [  200/10346] | Cost: 0.6908215 | Accuracy: 0.5200000
[2026-01-16 02:35:25,942] [INFO] - [  300/10346] | Cost: 0.6931221 | Accuracy: 0.4900000
[2026-01-16 02:46:08,432] [INFO] - [  400/10346] | Cost: 0.6868679 | Accuracy: 0.5300000
[2026-01-16 02:57:36,006] [INFO] - [  500/10346] | Cost: 0.6843960 | Accuracy: 0.5300000
[2026-01-16 03:08:45,093] [INFO] - [  600/10346] | Cost: 0.6873791 | Accuracy: 0.4100000
[2026-01-16 03:20:17,703] [INFO] - [  700/10346] | Cost: 0.6774117 | Accuracy: 1.0000000
[2026-01-16 03:31:21,740] [INFO] - [  800/10346] | Cost: 0.6721535 | Accuracy: 1.0000000
[2026-01-16 03:42:34,390] [INFO] - [  900/10346] | Cost: 0.6667413 | Accuracy: 0.9800000
[2026-01-16 03:53:14,960] [INFO] - [ 1000/10346] | Cost: 0.6589056 | Accuracy: 0.9100000
[2026-01-16 04:04:01,076] [INFO] - [ 1100/10346] | Cost: 0.6544327 | Accuracy: 0.6400000
[2026-01-16 04:14:42,851] [INFO] - [ 1200/10346] | Cost: 0.6372449 | Accuracy: 0.5700000
[2026-01-16 04:25:22,340] [INFO] - [ 1300/10346] | Cost: 0.6319502 | Accuracy: 0.5200000
[2026-01-16 04:36:03,710] [INFO] - [ 1400/10346] | Cost: 0.6034105 | Accuracy: 0.5900000
[2026-01-16 04:46:36,694] [INFO] - [ 1500/10346] | Cost: 0.6128910 | Accuracy: 0.5400000
[2026-01-16 04:57:37,896] [INFO] - [ 1600/10346] | Cost: 0.5706236 | Accuracy: 0.6600000
