epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6842097640037537,0.56,,
0,1,0.6716981530189514,0.57,,
0,2,0.7021541595458984,0.45,,
0,3,0.6836967468261719,0.47,,
0,4,0.6728257536888123,0.49,,
0,5,0.6567533612251282,0.87,,
0,6,0.6561304330825806,0.89,,
0,7,0.6461476683616638,0.79,,
0,8,0.6423969864845276,0.71,,
0,9,0.6295310854911804,0.69,,
0,10,0.6291869878768921,0.63,,
0,11,0.6209345459938049,0.65,,
0,12,0.6022964715957642,0.72,,
0,13,0.5645091533660889,0.85,,
0,14,0.5568889379501343,0.86,,
0,15,0.544015109539032,0.92,,
0,16,0.5393739938735962,0.91,,
0,17,0.5093938112258911,0.93,,
0,18,0.5008679628372192,0.92,,
0,19,0.4783760905265808,0.95,,
0,20,0.46636268496513367,0.98,,
0,21,0.4724511206150055,0.95,,
0,22,0.47179877758026123,0.93,,
0,23,0.4234604239463806,0.97,,
0,24,0.42580941319465637,0.95,,
0,25,0.4507341682910919,0.98,,
0,26,0.428216814994812,0.97,,
0,27,0.4145261347293854,0.95,,
0,28,0.43350303173065186,0.95,,
0,29,0.41076886653900146,0.99,,
0,30,0.43906882405281067,0.98,,
0,31,0.43200743198394775,0.99,,
0,32,0.41193243861198425,0.96,,
0,33,0.43179935216903687,0.91,,
0,34,0.42814457416534424,0.95,,
0,35,0.4146161675453186,0.94,,
0,36,0.40488147735595703,0.95,,
0,37,0.44208380579948425,0.88,,
0,38,0.4313312768936157,0.89,,
0,39,0.39713209867477417,0.95,,
0,40,0.4064006805419922,0.97,,
0,41,0.43301787972450256,0.93,,
0,42,,,0.4075472007195155,0.9308333333333332
