[2026-01-18 03:07:31,710] [INFO] - seed: 1
image_preprocessing: GaussianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-18 03:07:31,712] [INFO] - Using cuda.
[2026-01-18 03:07:32,120] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-18 03:07:32,122] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:07:36,587] [INFO] - Initiate model
[2026-01-18 03:07:36,589] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:07:36,590] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:00,421] [INFO] - [  100/ 9800] | Cost: 0.6985818 | Accuracy: 0.5300000
[2026-01-18 03:08:34,380] [INFO] - [  200/ 9800] | Cost: 0.6813397 | Accuracy: 0.6300000
[2026-01-18 03:09:09,247] [INFO] - [  300/ 9800] | Cost: 0.6539920 | Accuracy: 0.6000000
[2026-01-18 03:09:44,087] [INFO] - [  400/ 9800] | Cost: 0.6519449 | Accuracy: 0.5100000
[2026-01-18 03:10:18,971] [INFO] - [  500/ 9800] | Cost: 0.6551276 | Accuracy: 0.4300000
[2026-01-18 03:10:53,707] [INFO] - [  600/ 9800] | Cost: 0.6169276 | Accuracy: 0.4900000
[2026-01-18 03:11:28,635] [INFO] - [  700/ 9800] | Cost: 0.6026502 | Accuracy: 0.6200000
[2026-01-18 03:12:03,516] [INFO] - [  800/ 9800] | Cost: 0.5548528 | Accuracy: 0.9700000
[2026-01-18 03:12:38,420] [INFO] - [  900/ 9800] | Cost: 0.5530133 | Accuracy: 0.9400000
[2026-01-18 03:13:13,198] [INFO] - [ 1000/ 9800] | Cost: 0.5599527 | Accuracy: 0.8800000
[2026-01-18 03:13:48,090] [INFO] - [ 1100/ 9800] | Cost: 0.5129371 | Accuracy: 0.9500000
[2026-01-18 03:14:23,039] [INFO] - [ 1200/ 9800] | Cost: 0.5132363 | Accuracy: 0.9000000
[2026-01-18 03:14:57,911] [INFO] - [ 1300/ 9800] | Cost: 0.5256963 | Accuracy: 0.8300000
[2026-01-18 03:15:32,899] [INFO] - [ 1400/ 9800] | Cost: 0.4823494 | Accuracy: 0.9200000
[2026-01-18 03:16:07,663] [INFO] - [ 1500/ 9800] | Cost: 0.4865185 | Accuracy: 0.8600000
[2026-01-18 03:16:42,548] [INFO] - [ 1600/ 9800] | Cost: 0.4826787 | Accuracy: 0.8900000
[2026-01-18 03:17:17,460] [INFO] - [ 1700/ 9800] | Cost: 0.4894808 | Accuracy: 0.8500000
[2026-01-18 03:17:52,397] [INFO] - [ 1800/ 9800] | Cost: 0.4771558 | Accuracy: 0.8900000
[2026-01-18 03:18:27,189] [INFO] - [ 1900/ 9800] | Cost: 0.4776219 | Accuracy: 0.8700000
[2026-01-18 03:19:02,061] [INFO] - [ 2000/ 9800] | Cost: 0.4664325 | Accuracy: 0.8300000
[2026-01-18 03:19:36,933] [INFO] - [ 2100/ 9800] | Cost: 0.4511765 | Accuracy: 0.8900000
[2026-01-18 03:20:11,866] [INFO] - [ 2200/ 9800] | Cost: 0.4431076 | Accuracy: 0.9300000
[2026-01-18 03:20:46,841] [INFO] - [ 2300/ 9800] | Cost: 0.4743311 | Accuracy: 0.8900000
[2026-01-18 03:21:21,565] [INFO] - [ 2400/ 9800] | Cost: 0.4342721 | Accuracy: 0.9200000
[2026-01-18 03:21:56,477] [INFO] - [ 2500/ 9800] | Cost: 0.4818794 | Accuracy: 0.8900000
[2026-01-18 03:22:31,400] [INFO] - [ 2600/ 9800] | Cost: 0.4784216 | Accuracy: 0.8600000
[2026-01-18 03:23:06,320] [INFO] - [ 2700/ 9800] | Cost: 0.4171861 | Accuracy: 0.9500000
[2026-01-18 03:23:41,058] [INFO] - [ 2800/ 9800] | Cost: 0.4565483 | Accuracy: 0.8900000
[2026-01-18 03:24:15,943] [INFO] - [ 2900/ 9800] | Cost: 0.4504821 | Accuracy: 0.8600000
[2026-01-18 03:24:50,862] [INFO] - [ 3000/ 9800] | Cost: 0.4150220 | Accuracy: 0.8800000
[2026-01-18 03:25:25,837] [INFO] - [ 3100/ 9800] | Cost: 0.4270014 | Accuracy: 0.9200000
[2026-01-18 03:26:00,553] [INFO] - [ 3200/ 9800] | Cost: 0.4020433 | Accuracy: 0.8800000
[2026-01-18 03:26:35,419] [INFO] - [ 3300/ 9800] | Cost: 0.4275510 | Accuracy: 0.8600000
[2026-01-18 03:27:10,333] [INFO] - [ 3400/ 9800] | Cost: 0.4508973 | Accuracy: 0.7900000
[2026-01-18 03:27:45,304] [INFO] - [ 3500/ 9800] | Cost: 0.4129940 | Accuracy: 0.8800000
[2026-01-18 03:28:20,052] [INFO] - [ 3600/ 9800] | Cost: 0.4167430 | Accuracy: 0.9000000
[2026-01-18 03:28:54,936] [INFO] - [ 3700/ 9800] | Cost: 0.4131914 | Accuracy: 0.9300000
[2026-01-18 03:29:29,814] [INFO] - [ 3800/ 9800] | Cost: 0.3925532 | Accuracy: 0.9400000
[2026-01-18 03:30:04,764] [INFO] - [ 3900/ 9800] | Cost: 0.3944514 | Accuracy: 0.9500000
[2026-01-18 03:30:39,530] [INFO] - [ 4000/ 9800] | Cost: 0.3826836 | Accuracy: 0.9200000
[2026-01-18 03:31:14,456] [INFO] - [ 4100/ 9800] | Cost: 0.4238000 | Accuracy: 0.9200000
[2026-01-18 03:31:49,359] [INFO] - [ 4200/ 9800] | Cost: 0.4079417 | Accuracy: 0.9400000
