epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7093263864517212,0.45,,
0,1,0.6895695328712463,0.55,,
0,2,0.6897539496421814,0.51,,
0,3,0.689424455165863,0.51,,
0,4,0.6937742829322815,0.49,,
0,5,0.6926896572113037,0.48,,
0,6,0.6882420182228088,0.49,,
0,7,0.6883394122123718,0.48,,
0,8,0.6838415265083313,0.52,,
0,9,0.6962203979492188,0.47,,
0,10,0.6769067645072937,0.59,,
0,11,0.6870614886283875,0.52,,
0,12,0.6730145215988159,0.59,,
0,13,0.6895980834960938,0.48,,
0,14,0.6885707378387451,0.51,,
0,15,0.6874377727508545,0.51,,
0,16,0.689827561378479,0.47,,
0,17,0.6835505962371826,0.68,,
0,18,0.6678048968315125,0.7368421052631579,,
0,19,,,0.6872819463411967,0.5064285714285713
