[2026-01-18 03:07:37,973] [INFO] - seed: 1
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 03:07:37,975] [INFO] - Using cuda.
[2026-01-18 03:07:38,384] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-18 03:07:38,387] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:07:45,040] [INFO] - Initiate model
[2026-01-18 03:07:45,042] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:07:45,043] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:14,071] [INFO] - [  100/ 9800] | Cost: 0.8180801 | Accuracy: 0.2500000
[2026-01-18 03:08:48,909] [INFO] - [  200/ 9800] | Cost: 0.7717581 | Accuracy: 0.2600000
[2026-01-18 03:09:23,911] [INFO] - [  300/ 9800] | Cost: 0.7222837 | Accuracy: 0.3500000
[2026-01-18 03:09:58,999] [INFO] - [  400/ 9800] | Cost: 0.7081370 | Accuracy: 0.4600000
[2026-01-18 03:10:34,052] [INFO] - [  500/ 9800] | Cost: 0.6888195 | Accuracy: 0.5600000
[2026-01-18 03:11:09,090] [INFO] - [  600/ 9800] | Cost: 0.6552109 | Accuracy: 0.6700000
[2026-01-18 03:11:43,911] [INFO] - [  700/ 9800] | Cost: 0.6550888 | Accuracy: 0.6400000
[2026-01-18 03:12:18,911] [INFO] - [  800/ 9800] | Cost: 0.6067364 | Accuracy: 0.7700000
[2026-01-18 03:12:54,025] [INFO] - [  900/ 9800] | Cost: 0.5867944 | Accuracy: 0.8600000
[2026-01-18 03:13:29,097] [INFO] - [ 1000/ 9800] | Cost: 0.5969609 | Accuracy: 0.7800000
[2026-01-18 03:14:04,159] [INFO] - [ 1100/ 9800] | Cost: 0.5877163 | Accuracy: 0.7600000
