[2026-01-18 03:07:44,321] [INFO] - seed: 1
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: eurosat_rgb
  image_width_sweep: '64'
  orig_width: 64
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-18 03:07:44,323] [INFO] - Using cuda.
[2026-01-18 03:07:45,157] [INFO] - Dataset: eurosat_rgb | Train Size: 4200 | Validation Size: 1200 | Test Size: 600
[2026-01-18 03:07:45,159] [INFO] - Applying PCA Loader to the dataset
[2026-01-18 03:08:04,056] [INFO] - Initiate model
[2026-01-18 03:08:04,061] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-18 03:08:04,062] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 03:08:39,268] [INFO] - [  100/ 4200] | Cost: 0.7641338 | Accuracy: 0.4400000
[2026-01-18 03:09:14,179] [INFO] - [  200/ 4200] | Cost: 0.7029249 | Accuracy: 0.4100000
[2026-01-18 03:09:49,359] [INFO] - [  300/ 4200] | Cost: 0.6759921 | Accuracy: 0.6200000
[2026-01-18 03:10:24,521] [INFO] - [  400/ 4200] | Cost: 0.6475967 | Accuracy: 0.6000000
[2026-01-18 03:10:59,605] [INFO] - [  500/ 4200] | Cost: 0.6639919 | Accuracy: 0.4900000
[2026-01-18 03:11:34,684] [INFO] - [  600/ 4200] | Cost: 0.6360866 | Accuracy: 0.5400000
[2026-01-18 03:12:09,576] [INFO] - [  700/ 4200] | Cost: 0.6232086 | Accuracy: 0.6700000
[2026-01-18 03:12:44,696] [INFO] - [  800/ 4200] | Cost: 0.6104395 | Accuracy: 0.7300000
[2026-01-18 03:13:19,789] [INFO] - [  900/ 4200] | Cost: 0.5878506 | Accuracy: 0.8300000
[2026-01-18 03:13:54,848] [INFO] - [ 1000/ 4200] | Cost: 0.5536414 | Accuracy: 0.9200000
[2026-01-18 03:14:29,939] [INFO] - [ 1100/ 4200] | Cost: 0.5511815 | Accuracy: 0.9600000
[2026-01-18 03:15:05,007] [INFO] - [ 1200/ 4200] | Cost: 0.5331066 | Accuracy: 0.9700000
[2026-01-18 03:15:39,928] [INFO] - [ 1300/ 4200] | Cost: 0.5183263 | Accuracy: 0.9500000
[2026-01-18 03:16:14,972] [INFO] - [ 1400/ 4200] | Cost: 0.5272500 | Accuracy: 0.9200000
[2026-01-18 03:16:50,004] [INFO] - [ 1500/ 4200] | Cost: 0.4940536 | Accuracy: 0.9500000
[2026-01-18 03:17:25,066] [INFO] - [ 1600/ 4200] | Cost: 0.4900710 | Accuracy: 0.9700000
[2026-01-18 03:18:00,171] [INFO] - [ 1700/ 4200] | Cost: 0.4754257 | Accuracy: 0.9700000
[2026-01-18 03:18:35,018] [INFO] - [ 1800/ 4200] | Cost: 0.5166150 | Accuracy: 0.9500000
[2026-01-18 03:19:10,032] [INFO] - [ 1900/ 4200] | Cost: 0.4709021 | Accuracy: 0.9400000
[2026-01-18 03:19:45,042] [INFO] - [ 2000/ 4200] | Cost: 0.4891476 | Accuracy: 0.9500000
[2026-01-18 03:20:20,159] [INFO] - [ 2100/ 4200] | Cost: 0.4725745 | Accuracy: 0.9400000
[2026-01-18 03:20:55,180] [INFO] - [ 2200/ 4200] | Cost: 0.4640827 | Accuracy: 0.9600000
[2026-01-18 03:21:30,210] [INFO] - [ 2300/ 4200] | Cost: 0.4476749 | Accuracy: 0.9500000
[2026-01-18 03:22:05,042] [INFO] - [ 2400/ 4200] | Cost: 0.4717164 | Accuracy: 0.8800000
[2026-01-18 03:22:40,130] [INFO] - [ 2500/ 4200] | Cost: 0.4502102 | Accuracy: 0.9300000
[2026-01-18 03:23:15,173] [INFO] - [ 2600/ 4200] | Cost: 0.4444646 | Accuracy: 0.9200000
[2026-01-18 03:23:50,242] [INFO] - [ 2700/ 4200] | Cost: 0.4415077 | Accuracy: 0.9200000
[2026-01-18 03:24:25,314] [INFO] - [ 2800/ 4200] | Cost: 0.4001497 | Accuracy: 0.9800000
[2026-01-18 03:25:00,465] [INFO] - [ 2900/ 4200] | Cost: 0.4258314 | Accuracy: 0.9300000
[2026-01-18 03:25:35,370] [INFO] - [ 3000/ 4200] | Cost: 0.4409290 | Accuracy: 0.9100000
[2026-01-18 03:26:10,427] [INFO] - [ 3100/ 4200] | Cost: 0.4285824 | Accuracy: 0.9400000
[2026-01-18 03:26:45,451] [INFO] - [ 3200/ 4200] | Cost: 0.4092037 | Accuracy: 0.9600000
[2026-01-18 03:27:20,523] [INFO] - [ 3300/ 4200] | Cost: 0.4215080 | Accuracy: 0.9400000
[2026-01-18 03:27:55,685] [INFO] - [ 3400/ 4200] | Cost: 0.4048614 | Accuracy: 0.9500000
[2026-01-18 03:28:30,609] [INFO] - [ 3500/ 4200] | Cost: 0.4204742 | Accuracy: 0.9400000
[2026-01-18 03:29:05,713] [INFO] - [ 3600/ 4200] | Cost: 0.3897452 | Accuracy: 0.9900000
[2026-01-18 03:29:40,822] [INFO] - [ 3700/ 4200] | Cost: 0.3835467 | Accuracy: 0.9600000
[2026-01-18 03:30:15,959] [INFO] - [ 3800/ 4200] | Cost: 0.3888561 | Accuracy: 0.9600000
[2026-01-18 03:30:51,134] [INFO] - [ 3900/ 4200] | Cost: 0.3907322 | Accuracy: 0.9600000
[2026-01-18 03:31:26,014] [INFO] - [ 4000/ 4200] | Cost: 0.3820179 | Accuracy: 0.9700000
[2026-01-18 03:32:01,136] [INFO] - [ 4100/ 4200] | Cost: 0.3557996 | Accuracy: 0.9600000
[2026-01-18 03:32:36,005] [INFO] - [ 4200/ 4200] | Cost: 0.3800443 | Accuracy: 0.9600000
[2026-01-18 03:32:53,172] [INFO] - Model dict saved to /workspace/persistent/embedding_colosseum/multirun/2026-01-18/02-06-25/36/saved_models/model_epoch-0.pt
[2026-01-18 03:32:53,173] [INFO] - Validation for epoch   0 | Cost: 0.3726495 | Accuracy: 0.9625000
