epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6929686069488525,0.54,,
0,1,0.6953030228614807,0.49,,
0,2,0.6921605467796326,0.52,,
0,3,0.6904686093330383,0.56,,
0,4,0.6988275647163391,0.44,,
0,5,0.6940900683403015,0.49,,
0,6,0.6917909383773804,0.57,,
0,7,0.6945282220840454,0.43,,
0,8,0.6930176019668579,0.58,,
0,9,0.6934658885002136,0.48,,
0,10,0.6936303973197937,0.47,,
0,11,0.6920923590660095,0.53,,
0,12,0.6945351958274841,0.47,,
0,13,0.6935474872589111,0.47,,
0,14,0.6929529309272766,0.45,,
0,15,0.692369818687439,0.53,,
0,16,0.6953187584877014,0.43,,
0,17,0.6924113631248474,0.49,,
0,18,0.6860843300819397,0.631578947368421,,
