epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6929639577865601,0.49,,
0,1,0.6604559421539307,0.84,,
0,2,0.6279763579368591,0.85,,
0,3,0.6082829833030701,0.82,,
0,4,0.553763747215271,0.9,,
0,5,0.5300419926643372,0.89,,
0,6,0.5402781963348389,0.83,,
0,7,0.5169675946235657,0.84,,
0,8,0.48614296317100525,0.86,,
0,9,0.4969296157360077,0.83,,
0,10,0.44833439588546753,0.87,,
0,11,0.47856366634368896,0.83,,
0,12,0.44921645522117615,0.85,,
0,13,0.539327085018158,0.77,,
0,14,0.44996383786201477,0.84,,
0,15,0.45996978878974915,0.83,,
0,16,0.28822097182273865,0.95,,
0,17,0.2936800420284271,0.94,,
0,18,0.40950021147727966,0.86,,
0,19,0.45583128929138184,0.83,,
0,20,0.47293639183044434,0.82,,
0,21,0.3711928427219391,0.88,,
0,22,0.38506969809532166,0.8714285714285714,,
