[2026-01-18 18:28:03,892] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-18 18:28:03,896] [INFO] - Using cuda.
[2026-01-18 18:28:05,372] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,374] [INFO] - Initiate model
[2026-01-18 18:28:06,031] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-18 18:28:06,033] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:30:25,311] [INFO] - [  100/ 8400] | Cost: 0.6970236 | Accuracy: 0.4500000
[2026-01-18 18:33:32,569] [INFO] - [  200/ 8400] | Cost: 0.6854608 | Accuracy: 0.5900000
[2026-01-18 18:36:03,216] [INFO] - [  300/ 8400] | Cost: 0.6850793 | Accuracy: 0.5600000
[2026-01-18 18:38:48,679] [INFO] - [  400/ 8400] | Cost: 0.6953401 | Accuracy: 0.5300000
[2026-01-18 18:41:13,413] [INFO] - [  500/ 8400] | Cost: 0.7020040 | Accuracy: 0.5100000
[2026-01-18 18:43:35,370] [INFO] - [  600/ 8400] | Cost: 0.6989195 | Accuracy: 0.5100000
[2026-01-18 18:46:18,915] [INFO] - [  700/ 8400] | Cost: 0.7078732 | Accuracy: 0.4600000
[2026-01-18 18:48:43,293] [INFO] - [  800/ 8400] | Cost: 0.7095364 | Accuracy: 0.4100000
[2026-01-18 18:51:25,510] [INFO] - [  900/ 8400] | Cost: 0.6900675 | Accuracy: 0.4700000
[2026-01-18 18:53:32,369] [INFO] - [ 1000/ 8400] | Cost: 0.6813390 | Accuracy: 0.6300000
[2026-01-18 18:55:45,167] [INFO] - [ 1100/ 8400] | Cost: 0.6728338 | Accuracy: 0.6900000
[2026-01-18 18:58:07,797] [INFO] - [ 1200/ 8400] | Cost: 0.6749806 | Accuracy: 0.6100000
[2026-01-18 19:00:26,255] [INFO] - [ 1300/ 8400] | Cost: 0.6633513 | Accuracy: 0.6400000
[2026-01-18 19:03:03,080] [INFO] - [ 1400/ 8400] | Cost: 0.6632617 | Accuracy: 0.6000000
[2026-01-18 19:05:36,857] [INFO] - [ 1500/ 8400] | Cost: 0.6658966 | Accuracy: 0.6000000
[2026-01-18 19:07:55,061] [INFO] - [ 1600/ 8400] | Cost: 0.6608093 | Accuracy: 0.6500000
[2026-01-18 19:10:32,680] [INFO] - [ 1700/ 8400] | Cost: 0.6473867 | Accuracy: 0.7100000
[2026-01-18 19:12:46,840] [INFO] - [ 1800/ 8400] | Cost: 0.6337944 | Accuracy: 0.7400000
[2026-01-18 19:15:15,327] [INFO] - [ 1900/ 8400] | Cost: 0.6273245 | Accuracy: 0.7200000
