epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6930770874023438,0.52,,
0,1,0.6603205800056458,0.84,,
0,2,0.6282345652580261,0.85,,
0,3,0.608496904373169,0.82,,
0,4,0.5535538196563721,0.9,,
0,5,0.5300905108451843,0.89,,
0,6,0.5404802560806274,0.83,,
0,7,0.5168327689170837,0.84,,
0,8,0.4859037399291992,0.86,,
0,9,0.4972148537635803,0.83,,
0,10,0.4482406675815582,0.87,,
0,11,0.4784558117389679,0.83,,
0,12,0.44897347688674927,0.85,,
0,13,0.5393714904785156,0.77,,
0,14,0.44994261860847473,0.84,,
0,15,0.4601069390773773,0.83,,
0,16,0.2882383465766907,0.95,,
0,17,0.2938246428966522,0.94,,
0,18,0.4096297025680542,0.86,,
0,19,0.4559496343135834,0.83,,
0,20,0.47296881675720215,0.82,,
0,21,0.371247261762619,0.88,,
0,22,0.38491708040237427,0.8714285714285714,,
