epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6921922564506531,0.53,,
0,1,0.6592957377433777,0.84,,
0,2,0.6290953755378723,0.85,,
0,3,0.607718825340271,0.82,,
0,4,0.5518401861190796,0.9,,
0,5,0.5301789045333862,0.89,,
0,6,0.5392900109291077,0.83,,
0,7,0.5172885656356812,0.84,,
0,8,0.48762619495391846,0.86,,
0,9,0.49776557087898254,0.83,,
0,10,0.44615891575813293,0.87,,
0,11,0.47798824310302734,0.83,,
0,12,0.448600172996521,0.85,,
0,13,0.5411590337753296,0.77,,
0,14,0.44860804080963135,0.84,,
0,15,0.4586355686187744,0.83,,
0,16,0.28630971908569336,0.95,,
0,17,0.29187923669815063,0.94,,
0,18,0.40902331471443176,0.86,,
0,19,0.4562545120716095,0.83,,
0,20,0.47372376918792725,0.82,,
0,21,0.3702106475830078,0.88,,
0,22,0.38528725504875183,0.8714285714285714,,
