epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.692894697189331,0.45,,
0,1,0.6232610940933228,0.84,,
0,2,0.5686618685722351,0.85,,
0,3,0.5408677458763123,0.82,,
0,4,0.4563721716403961,0.9,,
0,5,0.4280618727207184,0.89,,
0,6,0.47049713134765625,0.83,,
0,7,0.44974350929260254,0.84,,
0,8,0.4171850085258484,0.86,,
0,9,0.45502418279647827,0.83,,
0,10,0.3884464502334595,0.87,,
0,11,0.4561319649219513,0.83,,
0,12,0.4212654232978821,0.85,,
0,13,0.5711899399757385,0.77,,
0,14,0.4417297840118408,0.84,,
0,15,0.4618244171142578,0.83,,
0,16,0.23107528686523438,0.95,,
0,17,0.2512941360473633,0.94,,
0,18,0.4067215621471405,0.86,,
0,19,0.46708694100379944,0.83,,
0,20,0.48831215500831604,0.82,,
0,21,0.3659795820713043,0.88,,
0,22,0.3852631449699402,0.8714285714285714,,
