[2026-01-16 07:54:12,129] [INFO] - seed: 0
image_preprocessing: MedianBlur
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: fashion
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: FRQI
  pca: false
  supports_color: false

[2026-01-16 07:54:12,130] [INFO] - Using cuda.
[2026-01-16 07:54:12,579] [INFO] - Dataset: fashion | Train Size: 9800 | Validation Size: 2800 | Test Size: 1400
[2026-01-16 07:54:12,582] [INFO] - Initiate model
[2026-01-16 07:54:12,583] [INFO] - Weights Shape: torch.Size([3, 11, 3])
[2026-01-16 07:54:12,584] [INFO] - Bias Shape: torch.Size([2])
[2026-01-16 07:56:20,059] [INFO] - [  100/ 9800] | Cost: 0.6994191 | Accuracy: 0.4400000
[2026-01-16 07:58:27,395] [INFO] - [  200/ 9800] | Cost: 0.6804332 | Accuracy: 0.6100000
[2026-01-16 08:00:34,658] [INFO] - [  300/ 9800] | Cost: 0.6896853 | Accuracy: 0.5000000
[2026-01-16 08:02:51,112] [INFO] - [  400/ 9800] | Cost: 0.7149954 | Accuracy: 0.4100000
[2026-01-16 08:05:07,156] [INFO] - [  500/ 9800] | Cost: 0.6919907 | Accuracy: 0.4800000
[2026-01-16 08:07:17,680] [INFO] - [  600/ 9800] | Cost: 0.6857619 | Accuracy: 0.4800000
[2026-01-16 08:09:23,877] [INFO] - [  700/ 9800] | Cost: 0.6822295 | Accuracy: 0.4800000
[2026-01-16 08:11:45,290] [INFO] - [  800/ 9800] | Cost: 0.6711968 | Accuracy: 0.5700000
[2026-01-16 08:13:56,962] [INFO] - [  900/ 9800] | Cost: 0.6741241 | Accuracy: 0.6900000
[2026-01-16 08:16:12,180] [INFO] - [ 1000/ 9800] | Cost: 0.6687524 | Accuracy: 0.9400000
[2026-01-16 08:18:26,223] [INFO] - [ 1100/ 9800] | Cost: 0.6685891 | Accuracy: 0.9000000
