epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6951321959495544,0.3,,
0,1,0.6904556155204773,0.52,,
0,2,0.690857470035553,0.49,,
0,3,0.6812188029289246,0.53,,
0,4,0.6764407157897949,0.57,,
0,5,0.6776095628738403,0.57,,
0,6,0.6626734733581543,0.9,,
0,7,0.6570767164230347,0.92,,
0,8,0.6520387530326843,0.97,,
0,9,0.6407043933868408,0.87,,
0,10,0.642281711101532,0.81,,
0,11,0.6296334862709045,0.8,,
0,12,0.6260086894035339,0.68,,
0,13,0.6057592034339905,0.72,,
0,14,0.6165905594825745,0.68,,
0,15,0.5864516496658325,0.7,,
0,16,0.5979068279266357,0.63,,
0,17,0.6101723313331604,0.63,,
0,18,0.6019092798233032,0.62,,
0,19,0.6068804264068604,0.53,,
0,20,0.6146368980407715,0.54,,
0,21,0.5987645983695984,0.55,,
0,22,0.6259665489196777,0.52,,
0,23,0.5958476066589355,0.67,,
0,24,0.5795050263404846,0.81,,
