[2026-01-18 18:28:02,982] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: NAQSS
  pca: false
  supports_color: false

[2026-01-18 18:28:02,986] [INFO] - Using cuda.
[2026-01-18 18:28:04,441] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:04,443] [INFO] - Initiate model
[2026-01-18 18:28:04,610] [INFO] - Weights Shape: torch.Size([3, 19, 3])
[2026-01-18 18:28:04,611] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 18:36:57,330] [INFO] - [  100/ 8400] | Cost: 0.6932035 | Accuracy: 0.5100000
[2026-01-18 18:45:59,676] [INFO] - [  200/ 8400] | Cost: 0.6853249 | Accuracy: 0.5900000
[2026-01-18 18:54:50,120] [INFO] - [  300/ 8400] | Cost: 0.6862665 | Accuracy: 0.5600000
[2026-01-18 19:03:21,587] [INFO] - [  400/ 8400] | Cost: 0.6946400 | Accuracy: 0.5300000
[2026-01-18 19:12:10,334] [INFO] - [  500/ 8400] | Cost: 0.7029466 | Accuracy: 0.5100000
[2026-01-18 19:21:14,592] [INFO] - [  600/ 8400] | Cost: 0.7021289 | Accuracy: 0.5100000
[2026-01-18 19:29:50,677] [INFO] - [  700/ 8400] | Cost: 0.7140520 | Accuracy: 0.4600000
[2026-01-18 19:38:20,038] [INFO] - [  800/ 8400] | Cost: 0.7198676 | Accuracy: 0.4100000
[2026-01-18 19:47:12,619] [INFO] - [  900/ 8400] | Cost: 0.7006804 | Accuracy: 0.4700000
[2026-01-18 19:55:33,171] [INFO] - [ 1000/ 8400] | Cost: 0.6957532 | Accuracy: 0.4800000
[2026-01-18 20:04:08,421] [INFO] - [ 1100/ 8400] | Cost: 0.6931834 | Accuracy: 0.5000000
[2026-01-18 20:12:29,338] [INFO] - [ 1200/ 8400] | Cost: 0.6956962 | Accuracy: 0.4600000
[2026-01-18 20:20:57,041] [INFO] - [ 1300/ 8400] | Cost: 0.6894974 | Accuracy: 0.5500000
[2026-01-18 20:29:41,925] [INFO] - [ 1400/ 8400] | Cost: 0.7001445 | Accuracy: 0.4700000
[2026-01-18 20:38:14,587] [INFO] - [ 1500/ 8400] | Cost: 0.6970433 | Accuracy: 0.5000000
[2026-01-18 20:46:34,038] [INFO] - [ 1600/ 8400] | Cost: 0.6958457 | Accuracy: 0.5100000
[2026-01-18 20:54:46,749] [INFO] - [ 1700/ 8400] | Cost: 0.6862372 | Accuracy: 0.5600000
[2026-01-18 21:02:48,360] [INFO] - [ 1800/ 8400] | Cost: 0.7048610 | Accuracy: 0.4700000
[2026-01-18 21:10:46,968] [INFO] - [ 1900/ 8400] | Cost: 0.6841476 | Accuracy: 0.5700000
[2026-01-18 21:19:01,362] [INFO] - [ 2000/ 8400] | Cost: 0.7078323 | Accuracy: 0.4500000
[2026-01-18 21:27:04,659] [INFO] - [ 2100/ 8400] | Cost: 0.6991118 | Accuracy: 0.4900000
[2026-01-18 21:34:59,533] [INFO] - [ 2200/ 8400] | Cost: 0.7023471 | Accuracy: 0.4600000
[2026-01-18 21:42:48,592] [INFO] - [ 2300/ 8400] | Cost: 0.7051370 | Accuracy: 0.4100000
[2026-01-18 21:50:46,752] [INFO] - [ 2400/ 8400] | Cost: 0.6934028 | Accuracy: 0.5000000
[2026-01-18 21:58:26,085] [INFO] - [ 2500/ 8400] | Cost: 0.6939232 | Accuracy: 0.4700000
[2026-01-18 22:05:34,774] [INFO] - [ 2600/ 8400] | Cost: 0.6945639 | Accuracy: 0.4600000
[2026-01-18 22:12:35,743] [INFO] - [ 2700/ 8400] | Cost: 0.6921123 | Accuracy: 0.5200000
[2026-01-18 22:19:52,057] [INFO] - [ 2800/ 8400] | Cost: 0.6921580 | Accuracy: 0.5200000
[2026-01-18 22:26:51,871] [INFO] - [ 2900/ 8400] | Cost: 0.7009141 | Accuracy: 0.4600000
[2026-01-18 22:34:00,704] [INFO] - [ 3000/ 8400] | Cost: 0.6929004 | Accuracy: 0.5200000
[2026-01-18 22:41:10,640] [INFO] - [ 3100/ 8400] | Cost: 0.7055361 | Accuracy: 0.4400000
[2026-01-18 22:48:16,498] [INFO] - [ 3200/ 8400] | Cost: 0.7006285 | Accuracy: 0.4700000
[2026-01-18 22:55:21,312] [INFO] - [ 3300/ 8400] | Cost: 0.6992103 | Accuracy: 0.4700000
[2026-01-18 23:03:53,120] [INFO] - [ 3400/ 8400] | Cost: 0.6934140 | Accuracy: 0.5100000
[2026-01-18 23:48:36,647] [INFO] - [ 3500/ 8400] | Cost: 0.6930946 | Accuracy: 0.5100000
[2026-01-19 00:50:52,315] [INFO] - [ 3600/ 8400] | Cost: 0.6900178 | Accuracy: 0.5600000
[2026-01-19 01:52:21,141] [INFO] - [ 3700/ 8400] | Cost: 0.6933223 | Accuracy: 0.4900000
[2026-01-19 02:52:51,147] [INFO] - [ 3800/ 8400] | Cost: 0.6913292 | Accuracy: 0.5700000
[2026-01-19 03:54:24,839] [INFO] - [ 3900/ 8400] | Cost: 0.6927888 | Accuracy: 0.5100000
[2026-01-19 04:55:32,939] [INFO] - [ 4000/ 8400] | Cost: 0.6946011 | Accuracy: 0.4100000
