epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6935970783233643,0.39,,
0,1,0.6874517202377319,0.57,,
0,2,0.708376944065094,0.45,,
0,3,0.7026455402374268,0.47,,
0,4,0.6969354748725891,0.49,,
0,5,0.6876819133758545,0.55,,
0,6,0.6914628744125366,0.5,,
0,7,0.6909902691841125,0.46,,
0,8,0.6840983629226685,0.85,,
0,9,0.6797712445259094,0.54,,
0,10,0.6843635439872742,0.47,,
0,11,0.6839120984077454,0.48,,
0,12,0.6873804330825806,0.44,,
0,13,0.6484487056732178,0.53,,
0,14,0.6719192266464233,0.42,,
0,15,0.6361845135688782,0.54,,
0,16,0.6553521752357483,0.48,,
0,17,0.6283125281333923,0.5,,
0,18,0.6349577903747559,0.5,,
0,19,0.6008058786392212,0.76,,
0,20,0.5905990600585938,0.86,,
0,21,0.5902155041694641,0.87,,
0,22,0.6182279586791992,0.89,,
0,23,0.592067539691925,0.92,,
0,24,0.5858907103538513,0.92,,
0,25,0.6046623587608337,0.87,,
0,26,0.590614914894104,0.84,,
0,27,0.5875811576843262,0.85,,
0,28,0.5978032946586609,0.69,,
0,29,0.610653817653656,0.68,,
0,30,0.6318871378898621,0.59,,
0,31,0.6631231904029846,0.48,,
0,32,0.6061910390853882,0.67,,
0,33,0.6066534519195557,0.76,,
0,34,0.6032264828681946,0.74,,
0,35,0.6024237871170044,0.8,,
0,36,0.615397572517395,0.82,,
0,37,0.6046215891838074,0.9,,
0,38,0.595557689666748,0.88,,
0,39,0.5927262306213379,0.91,,
0,40,0.5771797299385071,0.94,,
0,41,0.5769386887550354,0.91,,
