epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6860331892967224,0.54,,
0,1,0.6772476434707642,0.63,,
0,2,0.6892833113670349,0.46,,
0,3,0.6639266014099121,0.65,,
0,4,0.6779679656028748,0.56,,
0,5,0.6479924917221069,0.69,,
0,6,0.6507431268692017,0.7,,
0,7,0.6422932147979736,0.67,,
0,8,0.6406168937683105,0.71,,
0,9,0.6395250558853149,0.65,,
0,10,0.6424527764320374,0.6,,
0,11,0.63643479347229,0.58,,
0,12,0.6338438987731934,0.67,,
0,13,0.6472102403640747,0.61,,
0,14,0.5984704494476318,0.68,,
0,15,0.5568383932113647,0.77,,
0,16,0.5945544242858887,0.7,,
0,17,0.6449148654937744,0.63,,
0,18,0.5844636559486389,0.68,,
0,19,0.6082888245582581,0.69,,
0,20,0.5935529470443726,0.66,,
0,21,0.5637713074684143,0.76,,
0,22,0.5770455002784729,0.63,,
0,23,0.5703169107437134,0.74,,
0,24,0.6659984588623047,0.58,,
0,25,0.608497679233551,0.65,,
0,26,0.6151214838027954,0.64,,
0,27,0.6012516021728516,0.71,,
0,28,0.5369300842285156,0.76,,
0,29,0.5608470439910889,0.74,,
0,30,0.5784937739372253,0.69,,
0,31,0.6027535796165466,0.66,,
0,32,0.6048098802566528,0.67,,
0,33,0.5927056074142456,0.65,,
0,34,0.6365944147109985,0.58,,
0,35,0.5970372557640076,0.67,,
0,36,0.5257576107978821,0.77,,
0,37,0.6170628070831299,0.63,,
0,38,0.5569815039634705,0.73,,
0,39,0.5681743621826172,0.67,,
0,40,0.6054386496543884,0.65,,
0,41,0.5975648760795593,0.66,,
0,42,,,0.5642033964395523,0.7174999999999999
