epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6947392821311951,0.48,,
0,1,0.6940182447433472,0.49,,
0,2,0.6903234124183655,0.52,,
0,3,0.6859667897224426,0.56,,
0,4,0.7005953788757324,0.44,,
0,5,0.6908410787582397,0.49,,
0,6,0.6837165951728821,0.67,,
0,7,0.6848152279853821,0.65,,
0,8,0.6852329969406128,0.63,,
0,9,0.6858035326004028,0.59,,
0,10,0.6863620281219482,0.54,,
0,11,0.6770714521408081,0.63,,
0,12,0.6805872917175293,0.62,,
0,13,0.6745976209640503,0.62,,
0,14,0.6771966814994812,0.63,,
0,15,0.6766990423202515,0.58,,
0,16,0.6867401599884033,0.54,,
0,17,0.6592613458633423,0.6,,
0,18,0.6760666966438293,0.5789473684210527,,
