epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.693220853805542,0.49,,
0,1,0.687632143497467,0.57,,
0,2,0.7073301672935486,0.45,,
0,3,0.7040664553642273,0.47,,
0,4,0.6969628930091858,0.49,,
0,5,0.6886665225028992,0.55,,
0,6,0.6943019032478333,0.5,,
0,7,0.6950801014900208,0.46,,
0,8,0.6940858960151672,0.59,,
0,9,0.6911978721618652,0.55,,
0,10,0.6980099678039551,0.47,,
0,11,0.6984137892723083,0.48,,
0,12,0.7043344974517822,0.44,,
0,13,0.6888158917427063,0.54,,
0,14,0.7032909393310547,0.44,,
0,15,0.6852445006370544,0.58,,
0,16,0.6949887275695801,0.48,,
0,17,0.6944587826728821,0.48,,
0,18,0.6944056749343872,0.47,,
0,19,0.6917756795883179,0.44,,
0,20,0.6918449401855469,0.6,,
0,21,0.6905149817466736,0.66,,
0,22,0.6912190914154053,0.62,,
0,23,0.6900985836982727,0.52,,
0,24,0.6877151727676392,0.55,,
0,25,0.6885690093040466,0.56,,
0,26,0.6858470439910889,0.54,,
0,27,0.675812304019928,0.62,,
0,28,0.6807310581207275,0.56,,
0,29,0.6910712718963623,0.51,,
0,30,0.7100560069084167,0.45,,
0,31,0.7241119146347046,0.39,,
0,32,0.6860989332199097,0.53,,
0,33,0.6875641345977783,0.5,,
0,34,0.6841993927955627,0.5,,
0,35,0.6684609055519104,0.73,,
0,36,0.6694395542144775,0.81,,
0,37,0.6619355082511902,0.79,,
0,38,0.6494184732437134,0.6,,
0,39,0.6373479962348938,0.56,,
0,40,0.6163244247436523,0.59,,
0,41,0.6041159629821777,0.58,,
