epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7054104804992676,0.03,,
0,1,0.6905261278152466,0.57,,
0,2,0.708850085735321,0.45,,
0,3,0.6997953057289124,0.47,,
0,4,0.691884458065033,0.49,,
0,5,0.6806831359863281,0.55,,
0,6,0.6821689605712891,0.5,,
0,7,0.6788060069084167,0.97,,
0,8,0.6753661632537842,0.8,,
0,9,0.6672284007072449,0.73,,
0,10,0.6668014526367188,0.59,,
0,11,0.6646581888198853,0.59,,
0,12,0.6592301726341248,0.64,,
0,13,0.6441701650619507,0.87,,
0,14,0.6416173577308655,0.89,,
0,15,0.6420032382011414,0.99,,
0,16,0.6337661743164062,0.96,,
0,17,0.6184510588645935,0.97,,
0,18,0.6131024360656738,0.93,,
0,19,0.5997046232223511,0.94,,
0,20,0.5876418352127075,0.98,,
0,21,0.5886434316635132,0.89,,
0,22,0.5925750732421875,0.81,,
0,23,0.5516397953033447,0.93,,
0,24,0.5498531460762024,0.93,,
0,25,0.5628910064697266,0.98,,
0,26,0.5456954836845398,0.97,,
0,27,0.5305331945419312,1.0,,
0,28,0.5462265610694885,0.97,,
0,29,0.5398637652397156,0.9,,
0,30,0.5631239414215088,0.89,,
0,31,0.5597181916236877,0.98,,
0,32,0.534009575843811,0.96,,
0,33,0.5441566109657288,0.91,,
0,34,0.5473910570144653,0.84,,
0,35,0.5443766713142395,0.86,,
0,36,0.5256303548812866,0.88,,
0,37,0.5539566278457642,0.82,,
0,38,0.5515796542167664,0.83,,
0,39,0.5235503315925598,0.88,,
0,40,0.5290442705154419,0.89,,
0,41,0.5432381629943848,0.84,,
0,42,,,0.5312774330377579,0.8958333333333334
