epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931379437446594,0.48,,
0,1,0.6853907704353333,0.59,,
0,2,0.6861945390701294,0.56,,
0,3,0.6949411034584045,0.53,,
0,4,0.7028132677078247,0.51,,
0,5,0.7020747661590576,0.51,,
0,6,0.7138103246688843,0.46,,
0,7,0.719652533531189,0.41,,
0,8,0.7009366750717163,0.47,,
0,9,0.6955738663673401,0.48,,
0,10,0.6932070851325989,0.5,,
0,11,0.6956021189689636,0.46,,
0,12,0.6893905401229858,0.55,,
0,13,0.7001909613609314,0.47,,
0,14,0.697040855884552,0.5,,
0,15,0.6958098411560059,0.51,,
0,16,0.686063289642334,0.56,,
0,17,0.704752504825592,0.47,,
0,18,0.6841369867324829,0.57,,
0,19,0.7080658674240112,0.45,,
0,20,0.6991264224052429,0.49,,
0,21,0.7021111249923706,0.46,,
0,22,0.7051761150360107,0.41,,
0,23,0.6936153173446655,0.5,,
0,24,0.6938162446022034,0.47,,
0,25,0.6945888996124268,0.46,,
0,26,0.6922642588615417,0.52,,
0,27,0.6924729347229004,0.52,,
0,28,0.7004930377006531,0.46,,
0,29,0.6929600238800049,0.52,,
0,30,0.705586850643158,0.44,,
0,31,0.7005258202552795,0.47,,
0,32,0.6995446681976318,0.47,,
0,33,0.693503201007843,0.51,,
0,34,0.693225085735321,0.51,,
0,35,0.6902459859848022,0.56,,
0,36,0.6938708424568176,0.49,,
0,37,0.6915364265441895,0.57,,
0,38,0.6928584575653076,0.51,,
0,39,0.6945618987083435,0.41,,
0,40,0.6932620406150818,0.45,,
0,41,0.6930362582206726,0.51,,
0,42,0.6936621069908142,0.47,,
