epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6959390044212341,0.44,,
0,1,0.6862659454345703,0.57,,
0,2,0.7178995013237,0.45,,
0,3,0.7086024284362793,0.47,,
0,4,0.6989598274230957,0.49,,
0,5,0.6892917156219482,0.55,,
0,6,0.6935452222824097,0.5,,
0,7,0.6937634944915771,0.46,,
0,8,0.6909914612770081,0.57,,
0,9,0.6896310448646545,0.55,,
0,10,0.7005417346954346,0.47,,
0,11,0.7006492018699646,0.48,,
0,12,0.7077917456626892,0.44,,
0,13,0.6899661421775818,0.54,,
0,14,0.7020835876464844,0.44,,
0,15,0.6880953311920166,0.58,,
0,16,0.6943699717521667,0.48,,
0,17,0.6935433149337769,0.48,,
0,18,0.6927346587181091,0.53,,
0,19,0.6934658885002136,0.5,,
0,20,0.699394166469574,0.43,,
0,21,0.6938682794570923,0.5,,
0,22,0.6869504451751709,0.6,,
0,23,0.6931759119033813,0.51,,
0,24,0.6895697116851807,0.55,,
0,25,0.6880555748939514,0.56,,
0,26,0.6900274753570557,0.54,,
0,27,0.6772834062576294,0.62,,
0,28,0.6861258149147034,0.56,,
0,29,0.6980768442153931,0.51,,
0,30,0.7151837348937988,0.45,,
0,31,0.7289819121360779,0.39,,
0,32,0.6922057867050171,0.53,,
0,33,0.6960580348968506,0.5,,
0,34,0.6952944993972778,0.49,,
0,35,0.6918148994445801,0.54,,
0,36,0.6926957964897156,0.59,,
0,37,0.6923744082450867,0.52,,
0,38,0.6972601413726807,0.48,,
0,39,0.6899574995040894,0.54,,
0,40,0.6864321827888489,0.56,,
0,41,0.6840378642082214,0.57,,
