epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6535268425941467,0.82,,
0,1,0.5939772725105286,0.84,,
0,2,0.5432064533233643,0.85,,
0,3,0.5292425155639648,0.82,,
0,4,0.4382646083831787,0.9,,
0,5,0.4190685749053955,0.89,,
0,6,0.46797361969947815,0.83,,
0,7,0.44640010595321655,0.84,,
0,8,0.4112222194671631,0.86,,
0,9,0.4556993246078491,0.83,,
0,10,0.38676917552948,0.87,,
0,11,0.46190041303634644,0.83,,
0,12,0.42454949021339417,0.85,,
0,13,0.5834970474243164,0.77,,
0,14,0.4433329105377197,0.84,,
0,15,0.46241462230682373,0.83,,
0,16,0.23967178165912628,0.95,,
0,17,0.2603533864021301,0.94,,
0,18,0.40244194865226746,0.86,,
0,19,0.4573463201522827,0.83,,
0,20,0.47798120975494385,0.82,,
0,21,0.36688926815986633,0.88,,
0,22,0.384097158908844,0.8714285714285714,,
