epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6930135488510132,0.53,,
0,1,0.6958959698677063,0.49,,
0,2,0.6919383406639099,0.52,,
0,3,0.690706193447113,0.56,,
0,4,0.6993327140808105,0.44,,
0,5,0.694628119468689,0.49,,
0,6,0.6917736530303955,0.57,,
0,7,0.6951884627342224,0.43,,
0,8,0.6932505965232849,0.48,,
0,9,0.6933776140213013,0.48,,
0,10,0.6944842338562012,0.47,,
0,11,0.6927509903907776,0.53,,
0,12,0.6945275664329529,0.46,,
0,13,0.694183349609375,0.45,,
0,14,0.693999171257019,0.44,,
0,15,0.692406415939331,0.55,,
0,16,0.6964929103851318,0.43,,
0,17,0.6936042904853821,0.5,,
0,18,0.6894570589065552,0.5789473684210527,,
