[2026-01-17 16:04:17,901] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 16:04:17,906] [INFO] - Using cuda.
[2026-01-17 16:04:18,321] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-17 16:04:18,323] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 16:04:26,549] [INFO] - Initiate model
[2026-01-17 16:04:26,616] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 16:04:26,618] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 16:05:19,929] [INFO] - [  100/10346] | Cost: 0.7214710 | Accuracy: 0.3000000
[2026-01-17 16:06:13,368] [INFO] - [  200/10346] | Cost: 0.7093809 | Accuracy: 0.4600000
[2026-01-17 16:07:06,756] [INFO] - [  300/10346] | Cost: 0.6440274 | Accuracy: 0.7300000
[2026-01-17 16:08:00,370] [INFO] - [  400/10346] | Cost: 0.6634797 | Accuracy: 0.6200000
[2026-01-17 16:08:53,787] [INFO] - [  500/10346] | Cost: 0.6439844 | Accuracy: 0.6500000
[2026-01-17 16:09:47,276] [INFO] - [  600/10346] | Cost: 0.6334764 | Accuracy: 0.6100000
[2026-01-17 16:10:40,469] [INFO] - [  700/10346] | Cost: 0.6120901 | Accuracy: 0.7400000
[2026-01-17 16:11:34,074] [INFO] - [  800/10346] | Cost: 0.5945747 | Accuracy: 0.7500000
[2026-01-17 16:12:27,489] [INFO] - [  900/10346] | Cost: 0.6247708 | Accuracy: 0.6100000
[2026-01-17 16:13:20,891] [INFO] - [ 1000/10346] | Cost: 0.6041442 | Accuracy: 0.7200000
[2026-01-17 16:14:14,386] [INFO] - [ 1100/10346] | Cost: 0.6178721 | Accuracy: 0.6600000
[2026-01-17 16:15:07,692] [INFO] - [ 1200/10346] | Cost: 0.6163518 | Accuracy: 0.6900000
[2026-01-17 16:16:01,203] [INFO] - [ 1300/10346] | Cost: 0.5975201 | Accuracy: 0.7700000
[2026-01-17 16:16:54,654] [INFO] - [ 1400/10346] | Cost: 0.6038418 | Accuracy: 0.7400000
[2026-01-17 16:17:48,018] [INFO] - [ 1500/10346] | Cost: 0.5889033 | Accuracy: 0.7900000
[2026-01-17 16:18:41,483] [INFO] - [ 1600/10346] | Cost: 0.5807361 | Accuracy: 0.7800000
[2026-01-17 16:19:35,023] [INFO] - [ 1700/10346] | Cost: 0.5835060 | Accuracy: 0.7500000
[2026-01-17 16:20:28,302] [INFO] - [ 1800/10346] | Cost: 0.5917507 | Accuracy: 0.8100000
[2026-01-17 16:21:21,692] [INFO] - [ 1900/10346] | Cost: 0.5547023 | Accuracy: 0.8500000
[2026-01-17 16:22:15,126] [INFO] - [ 2000/10346] | Cost: 0.5617038 | Accuracy: 0.8400000
[2026-01-17 16:23:08,600] [INFO] - [ 2100/10346] | Cost: 0.5464481 | Accuracy: 0.8700000
[2026-01-17 16:24:01,971] [INFO] - [ 2200/10346] | Cost: 0.5354404 | Accuracy: 0.8700000
[2026-01-17 16:24:55,393] [INFO] - [ 2300/10346] | Cost: 0.5468435 | Accuracy: 0.8600000
